0.91796875, 0.928123492523, 0.932048192771, 0.933461909354, 0.937198067633, 0.94403892944, 0.967774936061, 0.946393762183, 0.933982683983, 0.952755905512, 0.946751343429, 0.951115834219, 0.980152671756, 0.962779156328, 0.975334018499, 0.968586387435, 0.958773784355, 0.968079539508, 0.970266040689, 0.970234986945
0.972972972973, 0.969222743871, 0.963817514421, 0.970802919708, 0.976091476091, 0.959703075292, 0.975609756098, 0.974492451848, 0.974492451848, 0.980996404725, 0.977107180021, 0.971219256934, 0.975, 0.975533576262, 0.976066597294, 0.976091476091, 0.972352634324, 0.975026014568, 0.974518980759, 0.976116303219
0.976116303219, 0.977178423237, 0.977178423237, 0.976647638817, 0.977178423237, 0.976647638817, 0.980878552972, 0.980878552972, 0.972831765935, 0.975026014568, 0.979338842975, 0.94501216545, 0.955150320355, 0.980937660999, 0.985699693565, 0.972265829409, 0.974947807933, 0.980878552972, 0.981404958678, 0.97984496124
0.982653061224, 0.955733333333, 0.976816074189, 0.979445015416, 0.976816074189, 0.973616140714, 0.946524064171, 0.976215098242, 0.977296181631, 0.949169110459, 0.973630831643, 0.978963571062, 0.980532786885, 0.980532786885, 0.979487179487, 0.982023626091, 0.980452674897, 0.981015905593, 0.944444444444, 0.944444444444
0.943929790346, 0.943414634146, 0.944904924427, 0.950835791544, 0.955061728395, 0.959325396825, 0.9603567889, 0.964623816642, 0.985181400102, 0.974798387097, 0.983556012333, 0.983050847458, 0.972375690608, 0.979907264297, 0.980432543769, 0.981462409887, 0.981462409887, 0.944958597175, 0.950048971596, 0.944498539435
0.931108719053, 0.945419103314, 0.949583945179, 0.950514453699, 0.950980392157, 0.950514453699, 0.950980392157, 0.949583945179, 0.950048971596, 0.944904924427, 0.944904924427, 0.949534541891, 0.950514453699, 0.950514453699, 0.952380952381, 0.956092747903, 0.956564659427, 0.965620328849, 0.981093510475, 0.977914740627
0.977869274318, 0.978350515464, 0.977296181631, 0.977296181631, 0.978876867594, 0.978876867594, 0.979402677652, 0.979927946475, 0.979927946475, 0.979402677652, 0.977296181631, 0.982653061224, 0.980010251153, 0.980532786885, 0.983171851096, 0.982617586912, 0.981576253838, 0.982097186701, 0.982097186701, 0.982097186701
0.982097186701, 0.982599795292, 0.983102918587, 0.983102918587, 0.983102918587, 0.982581967213, 0.983120204604, 0.982097186701, 0.982097186701, 0.982097186701, 0.982097186701, 0.982097186701, 0.982097186701, 0.981557377049, 0.981557377049, 0.982060481804, 0.982060481804, 0.982060481804, 0.982060481804, 0.981557377049
0.981557377049, 0.981035366479, 0.981035366479, 0.980512820513, 0.980512820513, 0.981035366479, 0.982042072858, 0.982042072858, 0.980996404725, 0.979948586118, 0.979948586118, 0.979948586118, 0.979948586118, 0.979948586118, 0.979948586118, 0.979948586118, 0.979948586118, 0.979948586118, 0.979423868313, 0.979423868313
0.980996404725, 0.980996404725, 0.980996404725, 0.980996404725, 0.980996404725, 0.980996404725, 0.980996404725, 0.979969183359, 0.980472764645, 0.979969183359, 0.979969183359, 0.980472764645, 0.981538461538, 0.982170147733, 0.982133741705, 0.981519507187, 0.981015905593, 0.980512820513, 0.980552712385, 0.981538461538
0.981538461538, 0.982042072858, 0.98111281266, 0.981613891726, 0.983623336745, 0.98308559713, 0.984094407388, 0.983050847458, 0.983572895277, 0.983068240123, 0.983068240123, 0.982023626091, 0.979381443299, 0.979381443299, 0.981481481481, 0.981481481481, 0.980957282553, 0.980957282553, 0.980957282553, 0.981481481481
0.979338842975, 0.980371900826, 0.982456140351, 0.982980917999, 0.980452674897, 0.980976863753, 0.980976863753, 0.981500513875, 0.981500513875, 0.943579766537, 0.942204953861, 0.943121050073, 0.943579766537, 0.94403892944, 0.94403892944, 0.94403892944, 0.943524829601, 0.943984413054, 0.943984413054, 0.944444444444
0.945419103314, 0.944904924427, 0.944904924427, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659, 0.945365853659
0.945365853659, 0.945827232796, 0.945365853659, 0.948604992658, 0.949069539667, 0.949534541891, 0.950465914664, 0.951399116348, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.951866404715, 0.952334152334
0.951819075713, 0.951819075713, 0.952334152334, 0.952334152334, 0.952802359882, 0.956049382716, 0.961271102284, 0.979028132992, 0.977960020502, 0.977960020502, 0.97688751926, 0.97688751926, 0.977937403797, 0.977435897436, 0.977435897436, 0.977435897436, 0.977435897436, 0.977435897436, 0.977435897436, 0.977960020502
0.977960020502, 0.977960020502, 0.977960020502, 0.977435897436, 0.977435897436, 0.976911236532, 0.977435897436, 0.977435897436, 0.977435897436, 0.977937403797, 0.977435897436, 0.977937403797, 0.977435897436, 0.976911236532, 0.976386036961, 0.979695431472, 0.979550102249, 0.980071538068, 0.977960020502, 0.979028132992
0.980091883614, 0.978483606557, 0.977435897436, 0.977960020502, 0.977982590886, 0.97800511509, 0.979633401222, 0.979633401222, 0.98111281266, 0.98111281266, 0.98111281266, 0.980671414039, 0.979550102249, 0.980030721966, 0.979508196721, 0.979508196721, 0.979508196721, 0.979508196721, 0.980030721966, 0.980030721966
0.980030721966, 0.980030721966, 0.978985135828, 0.978985135828, 0.978985135828, 0.978985135828, 0.978483606557, 0.978985135828, 0.978985135828, 0.978985135828, 0.978985135828, 0.978461538462, 0.978461538462, 0.977960020502, 0.977960020502, 0.978985135828, 0.978985135828, 0.978483606557, 0.978483606557, 0.979006656426
0.977435897436, 0.978483606557, 0.979006656426, 0.978505629478, 0.977459016393, 0.977459016393, 0.977459016393, 0.977459016393, 0.977459016393, 0.977459016393, 0.977960020502, 0.977960020502, 0.977960020502, 0.977960020502, 0.977459016393, 0.977960020502, 0.977960020502, 0.977960020502, 0.977960020502, 0.977960020502
0.977960020502, 0.977960020502, 0.977960020502, 0.976911236532, 0.976911236532, 0.97641025641, 0.97641025641, 0.97641025641, 0.97641025641, 0.976911236532, 0.976911236532, 0.976911236532, 0.976911236532, 0.976911236532, 0.976911236532, 0.976911236532, 0.97641025641, 0.97641025641, 0.977435897436, 0.977435897436
