0.907022749753, 0.909718796251, 0.911866075825, 0.912487708948, 0.913555992141, 0.914089347079, 0.915154487494, 0.917808219178, 0.919394235467, 0.92, 0.921129503408, 0.921806702283, 0.921958313136, 0.922480620155, 0.923002421308, 0.923523717328, 0.92404450895, 0.92404450895, 0.92404450895, 0.924939467312
0.925387596899, 0.926427879961, 0.926427879961, 0.927775084828, 0.928225024248, 0.929126213592, 0.930481283422, 0.932294203604, 0.938635247914, 0.945185185185, 0.96105209914, 0.966921119593, 0.971398855954, 0.974332648871, 0.976744186047, 0.971339239187, 0.979381443299, 0.97507788162, 0.965879265092, 0.976116303219
0.96253298153, 0.977154724818, 0.975026014568, 0.974465867639, 0.975533576262, 0.975, 0.977130977131, 0.977662337662, 0.979865771812, 0.969569779643, 0.976066597294, 0.977754785308, 0.976091476091, 0.976091476091, 0.977777777778, 0.980371900826, 0.971698113208, 0.975609756098, 0.973876698015, 0.976116303219
0.975482524778, 0.976550286608, 0.977107180021, 0.976016684046, 0.975482524778, 0.979886539453, 0.974921630094, 0.97510373444, 0.974921630094, 0.974385781495, 0.977754785308, 0.97489539749, 0.976599063963, 0.976574700677, 0.974947807933, 0.977754785308, 0.974869109948, 0.977754785308, 0.974921630094, 0.978789446456
0.971638655462, 0.978745463971, 0.977615825091, 0.975991649269, 0.975966562173, 0.976987447699, 0.975966562173, 0.976501305483, 0.977569118414, 0.977035490605, 0.977662337662, 0.978634705576, 0.978056426332, 0.976623376623, 0.978147762747, 0.978634705576, 0.977545691906, 0.979782270607, 0.977662337662, 0.977130977131
0.977130977131, 0.979782270607, 0.978590078329, 0.978634705576, 0.978612415232, 0.979123173278, 0.978056426332, 0.978985135828, 0.974842767296, 0.97817047817, 0.97817047817, 0.980838943553, 0.980208333333, 0.978590078329, 0.979144942649, 0.979123173278, 0.978590078329, 0.978056426332, 0.97967691506, 0.980249480249
0.979188345473, 0.97967691506, 0.978612415232, 0.980208333333, 0.97967691506, 0.979634464752, 0.97856769472, 0.979101358412, 0.979101358412, 0.979101358412, 0.979101358412, 0.978033472803, 0.978033472803, 0.965204236006, 0.973496432212, 0.964893617021, 0.97965571205, 0.9802289282, 0.976427448926, 0.979166666667
0.97965571205, 0.978590078329, 0.979188345473, 0.979188345473, 0.97969807392, 0.980719124544, 0.97965571205, 0.978590078329, 0.978590078329, 0.978590078329, 0.978590078329, 0.979123173278, 0.979123173278, 0.980719124544, 0.980779220779, 0.980249480249, 0.97969807392, 0.980187695516, 0.97965571205, 0.97965571205
0.97965571205, 0.97965571205, 0.979123173278, 0.97969807392, 0.979719188768, 0.979188345473, 0.97969807392, 0.980187695516, 0.97965571205, 0.97965571205, 0.97965571205, 0.97965571205, 0.979123173278, 0.979719188768, 0.979101358412, 0.981308411215, 0.979188345473, 0.97967691506, 0.979144942649, 0.979144942649
0.979144942649, 0.979144942649, 0.979144942649, 0.979144942649, 0.979144942649, 0.97965571205, 0.97965571205, 0.972010178117, 0.979144942649, 0.978500262192, 0.979144942649, 0.981837052413, 0.979634464752, 0.979123173278, 0.979123173278, 0.979634464752, 0.979634464752, 0.979634464752, 0.979634464752, 0.979634464752
